N2;https://cleanet.org/clean/community/activities/c4.html
Wavelength microns;
31.845346254798700000000000000000;0.000000000000000000000000000000
31.849097242090900000000000000000;0.000000000000000000000000000000
31.852849113126800000000000000000;0.000000000000000000000000000000
31.856601868218800000000000000000;0.000000000000000000000000000000
31.860355507679400000000000000000;0.000000000000000000000000000000
31.864110031821300000000000000000;0.000000000000000000000000000000
31.867865440957300000000000000000;0.000000000000000000000000000000
31.871621735400300000000000000000;0.000000000000000000000000000000
31.875378915463400000000000000000;0.000000000000000000000000000000
31.879136981459900000000000000000;0.000000000000000000000000000000
31.882895933703100000000000000000;0.000000000000000000000000000000
31.886655772506600000000000000000;0.000000000000000000000000000000
31.890416498184000000000000000000;0.000000000000000000000000000000
31.894178111049200000000000000000;0.000000000000000000000000000000
31.897940611416200000000000000000;0.000000000000000000000000000000
31.901703999599100000000000000000;0.000000000000000000000000000000
31.905468275912200000000000000000;0.000000000000000000000000000000
31.909233440669900000000000000000;0.000000000000000000000000000000
31.912999494186700000000000000000;0.000000000000000000000000000000
31.916766436777500000000000000000;0.000000000000000000000000000000
31.920534268757000000000000000000;0.000000000000000000000000000000
31.924302990440300000000000000000;0.000000000000000000000000000000
31.928072602142600000000000000000;0.000000000000000000000000000000
31.931843104179100000000000000000;0.000000000000000000000000000000
31.935614496865300000000000000000;0.000000000000000000000000000000
31.939386780516900000000000000000;0.000000000000000000000000000000
31.943159955449700000000000000000;0.000000000000000000000000000000
31.946934021979400000000000000000;0.000000000000000000000000000000
31.950708980422300000000000000000;0.000000000000000000000000000000
31.954484831094400000000000000000;0.000000000000000000000000000000
31.958261574312200000000000000000;0.000000000000000000000000000000
31.962039210392200000000000000000;0.000000000000000000000000000000
31.965817739651000000000000000000;0.000000000000000000000000000000
31.969597162405400000000000000000;0.000000000000000000000000000000
31.973377478972500000000000000000;0.000000000000000000000000000000
31.977158689669300000000000000000;0.000000000000000000000000000000
31.980940794813000000000000000000;0.000000000000000000000000000000
31.984723794721200000000000000000;0.000000000000000000000000000000
31.988507689711200000000000000000;0.000000000000000000000000000000
31.992292480101000000000000000000;0.000000000000000000000000000000
31.996078166208200000000000000000;0.000000000000000000000000000000
31.999864748351000000000000000000;0.000000000000000000000000000000
32.003652226847500000000000000000;0.000000000000000000000000000000
32.007440602015900000000000000000;0.000000000000000000000000000000
32.011229874174900000000000000000;0.000000000000000000000000000000
32.015020043642900000000000000000;0.000000000000000000000000000000
32.018811110738800000000000000000;0.000000000000000000000000000000
32.022603075781400000000000000000;0.000000000000000000000000000000
32.026395939089900000000000000000;0.000000000000000000000000000000
32.030189700983400000000000000000;0.000000000000000000000000000000
32.033984361781300000000000000000;0.000000000000000000000000000000
32.037779921803200000000000000000;0.000000000000000000000000000000
32.041576381368700000000000000000;0.000000000000000000000000000000
32.045373740797600000000000000000;0.000000000000000000000000000000
32.049172000410000000000000000000;0.000000000000000000000000000000
32.052971160525800000000000000000;0.000000000000000000000000000000
32.056771221465500000000000000000;0.000000000000000000000000000000
32.060572183549500000000000000000;0.000000000000000000000000000000
32.064374047098300000000000000000;0.000000000000000000000000000000
32.068176812432600000000000000000;0.000000000000000000000000000000
32.071980479873400000000000000000;0.000000000000000000000000000000
32.075785049741800000000000000000;0.000000000000000000000000000000
32.079590522358700000000000000000;0.000000000000000000000000000000
32.083396898045800000000000000000;0.000000000000000000000000000000
32.087204177124300000000000000000;0.000000000000000000000000000000
32.091012359916100000000000000000;0.000000000000000000000000000000
32.094821446742800000000000000000;0.000000000000000000000000000000
32.098631437926500000000000000000;0.000000000000000000000000000000
32.102442333789200000000000000000;0.000000000000000000000000000000
32.106254134653200000000000000000;0.000000000000000000000000000000
32.110066840840900000000000000000;0.000000000000000000000000000000
32.113880452675000000000000000000;0.000000000000000000000000000000
32.117694970478000000000000000000;0.000000000000000000000000000000
32.121510394572900000000000000000;0.000000000000000000000000000000
32.125326725282800000000000000000;0.000000000000000000000000000000
32.129143962930700000000000000000;0.000000000000000000000000000000
32.132962107840000000000000000000;0.000000000000000000000000000000
32.136781160334300000000000000000;0.000000000000000000000000000000
32.140601120737100000000000000000;0.000000000000000000000000000000
32.144421989372300000000000000000;0.000000000000000000000000000000
32.148243766563800000000000000000;0.000000000000000000000000000000
32.152066452635600000000000000000;0.000000000000000000000000000000
32.155890047912200000000000000000;0.000000000000000000000000000000
32.159714552717800000000000000000;0.000000000000000000000000000000
32.163539967377100000000000000000;0.000000000000000000000000000000
32.167366292214700000000000000000;0.000000000000000000000000000000
32.171193527555600000000000000000;0.000000000000000000000000000000
32.175021673724800000000000000000;0.000000000000000000000000000000
32.178850731047400000000000000000;0.000000000000000000000000000000
32.182680699848800000000000000000;0.000000000000000000000000000000
32.186511580454500000000000000000;0.000000000000000000000000000000
32.190343373190100000000000000000;0.000000000000000000000000000000
32.194176078381500000000000000000;0.000000000000000000000000000000
32.198009696354600000000000000000;0.000000000000000000000000000000
32.201844227435500000000000000000;0.000000000000000000000000000000
32.205679671950600000000000000000;0.000000000000000000000000000000
32.209516030226100000000000000000;0.000000000000000000000000000000
32.213353302588700000000000000000;0.000000000000000000000000000000
32.217191489365200000000000000000;0.000000000000000000000000000000
32.221030590882400000000000000000;0.000000000000000000000000000000
32.224870607467400000000000000000;0.000000000000000000000000000000
32.228711539447400000000000000000;0.000000000000000000000000000000
32.232553387149700000000000000000;0.000000000000000000000000000000
32.236396150901900000000000000000;0.000000000000000000000000000000
32.240239831031600000000000000000;0.000000000000000000000000000000
32.244084427866700000000000000000;0.000000000000000000000000000000
32.247929941735200000000000000000;0.000000000000000000000000000000
32.251776372965100000000000000000;0.000000000000000000000000000000
32.255623721884900000000000000000;0.000000000000000000000000000000
32.259471988822900000000000000000;0.000000000000000000000000000000
32.263321174107700000000000000000;0.000000000000000000000000000000
32.267171278068200000000000000000;0.000000000000000000000000000000
32.271022301033300000000000000000;0.000000000000000000000000000000
32.274874243332000000000000000000;0.000000000000000000000000000000
32.278727105293600000000000000000;0.000000000000000000000000000000
32.282580887247400000000000000000;0.000000000000000000000000000000
32.286435589523100000000000000000;0.000000000000000000000000000000
32.290291212450400000000000000000;0.000000000000000000000000000000
32.294147756359100000000000000000;0.000000000000000000000000000000
32.298005221579200000000000000000;0.000000000000000000000000000000
32.301863608440900000000000000000;0.000000000000000000000000000000
32.305722917274600000000000000000;0.000000000000000000000000000000
32.309583148410800000000000000000;0.000000000000000000000000000000
32.313444302180200000000000000000;0.000000000000000000000000000000
32.317306378913400000000000000000;0.000000000000000000000000000000
32.321169378941700000000000000000;0.000000000000000000000000000000
32.325033302595900000000000000000;0.000000000000000000000000000000
32.328898150207600000000000000000;0.000000000000000000000000000000
32.332763922108000000000000000000;0.000000000000000000000000000000
32.336630618628800000000000000000;0.000000000000000000000000000000
32.340498240101900000000000000000;0.000000000000000000000000000000
32.344366786859000000000000000000;0.000000000000000000000000000000
32.348236259232300000000000000000;0.000000000000000000000000000000
32.352106657554100000000000000000;0.000000000000000000000000000000
32.355977982156700000000000000000;0.000000000000000000000000000000
32.359850233372700000000000000000;0.000000000000000000000000000000
32.363723411534800000000000000000;0.000000000000000000000000000000
32.367597516975900000000000000000;0.000000000000000000000000000000
32.371472550029100000000000000000;0.000000000000000000000000000000
32.375348511027500000000000000000;0.000000000000000000000000000000
32.379225400304500000000000000000;0.000000000000000000000000000000
32.383103218193700000000000000000;0.000000000000000000000000000000
32.386981965028600000000000000000;0.000000000000000000000000000000
32.390861641143200000000000000000;0.000000000000000000000000000000
32.394742246871400000000000000000;0.000000000000000000000000000000
32.398623782547400000000000000000;0.000000000000000000000000000000
32.402506248505500000000000000000;0.000000000000000000000000000000
32.406389645080200000000000000000;0.000000000000000000000000000000
32.410273972606200000000000000000;0.000000000000000000000000000000
32.414159231418200000000000000000;0.000000000000000000000000000000
32.418045421851100000000000000000;0.000000000000000000000000000000
32.421932544240200000000000000000;0.000000000000000000000000000000
32.425820598920700000000000000000;0.000000000000000000000000000000
32.429709586228000000000000000000;0.000000000000000000000000000000
32.433599506497800000000000000000;0.000000000000000000000000000000
32.437490360065800000000000000000;0.000000000000000000000000000000
32.441382147267900000000000000000;0.000000000000000000000000000000
32.445274868440300000000000000000;0.000000000000000000000000000000
32.449168523919100000000000000000;0.000000000000000000000000000000
32.453063114040700000000000000000;0.000000000000000000000000000000
32.456958639141900000000000000000;0.000000000000000000000000000000
32.460855099559200000000000000000;0.000000000000000000000000000000
32.464752495629600000000000000000;0.000000000000000000000000000000
32.468650827690200000000000000000;0.000000000000000000000000000000
32.472550096078100000000000000000;0.000000000000000000000000000000
32.476450301130700000000000000000;0.000000000000000000000000000000
32.480351443185600000000000000000;0.000000000000000000000000000000
32.484253522580500000000000000000;0.000000000000000000000000000000
32.488156539653200000000000000000;0.000000000000000000000000000000
32.492060494741900000000000000000;0.000000000000000000000000000000
32.495965388184600000000000000000;0.000000000000000000000000000000
32.499871220319700000000000000000;0.000000000000000000000000000000
32.503777991485700000000000000000;0.000000000000000000000000000000
32.507685702021400000000000000000;0.000000000000000000000000000000
32.511594352265600000000000000000;0.000000000000000000000000000000
32.515503942557200000000000000000;0.000000000000000000000000000000
32.519414473235500000000000000000;0.000000000000000000000000000000
32.523325944639700000000000000000;0.000000000000000000000000000000
32.527238357109400000000000000000;0.000000000000000000000000000000
32.531151710984200000000000000000;0.000000000000000000000000000000
32.535066006604000000000000000000;0.000000000000000000000000000000
32.538981244308800000000000000000;0.000000000000000000000000000000
32.542897424438600000000000000000;0.000000000000000000000000000000
32.546814547333800000000000000000;0.000000000000000000000000000000
32.550732613334900000000000000000;0.000000000000000000000000000000
32.554651622782500000000000000000;0.000000000000000000000000000000
32.558571576017400000000000000000;0.000000000000000000000000000000
32.562492473380600000000000000000;0.000000000000000000000000000000
32.566414315213300000000000000000;0.000000000000000000000000000000
32.570337101856600000000000000000;0.000000000000000000000000000000
32.574260833652200000000000000000;0.000000000000000000000000000000
32.578185510941600000000000000000;0.000000000000000000000000000000
32.582111134066600000000000000000;0.000000000000000000000000000000
32.586037703369100000000000000000;0.000000000000000000000000000000
32.589965219191300000000000000000;0.000000000000000000000000000000
32.593893681875500000000000000000;0.000000000000000000000000000000
32.597823091764200000000000000000;0.000000000000000000000000000000
32.601753449199800000000000000000;0.000000000000000000000000000000
32.605684754525300000000000000000;0.000000000000000000000000000000
32.609617008083600000000000000000;0.000000000000000000000000000000
32.613550210217700000000000000000;0.000000000000000000000000000000
32.617484361271000000000000000000;0.000000000000000000000000000000
32.621419461586900000000000000000;0.000000000000000000000000000000
32.625355511509000000000000000000;0.000000000000000000000000000000
32.629292511381100000000000000000;0.000000000000000000000000000000
32.633230461547100000000000000000;0.000000000000000000000000000000
32.637169362351200000000000000000;0.000000000000000000000000000000
32.641109214137500000000000000000;0.000000000000000000000000000000
32.645050017250700000000000000000;0.000000000000000000000000000000
32.648991772035100000000000000000;0.000000000000000000000000000000
32.652934478835700000000000000000;0.000000000000000000000000000000
32.656878137997400000000000000000;0.000000000000000000000000000000
32.660822749865300000000000000000;0.000000000000000000000000000000
32.664768314784600000000000000000;0.000000000000000000000000000000
32.668714833100800000000000000000;0.000000000000000000000000000000
32.672662305159500000000000000000;0.000000000000000000000000000000
32.676610731306400000000000000000;0.000000000000000000000000000000
32.680560111887600000000000000000;0.000000000000000000000000000000
32.684510447249000000000000000000;0.000000000000000000000000000000
32.688461737737100000000000000000;0.000000000000000000000000000000
32.692413983698200000000000000000;0.000000000000000000000000000000
32.696367185478900000000000000000;0.000000000000000000000000000000
32.700321343426100000000000000000;0.000000000000000000000000000000
32.704276457886700000000000000000;0.000000000000000000000000000000
32.708232529207700000000000000000;0.000000000000000000000000000000
32.712189557736500000000000000000;0.000000000000000000000000000000
32.716147543820500000000000000000;0.000000000000000000000000000000
32.720106487807300000000000000000;0.000000000000000000000000000000
32.724066390044800000000000000000;0.000000000000000000000000000000
32.728027250880800000000000000000;0.000000000000000000000000000000
32.731989070663500000000000000000;0.000000000000000000000000000000
32.735951849741300000000000000000;0.000000000000000000000000000000
32.739915588462400000000000000000;0.000000000000000000000000000000
32.743880287175700000000000000000;0.000000000000000000000000000000
32.747845946229800000000000000000;0.000000000000000000000000000000
32.751812565973800000000000000000;0.000000000000000000000000000000
32.755780146756700000000000000000;0.000000000000000000000000000000
32.759748688927900000000000000000;0.000000000000000000000000000000
32.763718192836900000000000000000;0.000000000000000000000000000000
32.767688658833300000000000000000;0.000000000000000000000000000000
32.771660087266900000000000000000;0.000000000000000000000000000000
32.775632478487700000000000000000;0.000000000000000000000000000000
32.779605832845900000000000000000;0.000000000000000000000000000000
32.783580150691800000000000000000;0.000000000000000000000000000000
32.787555432375800000000000000000;0.000000000000000000000000000000
32.791531678248600000000000000000;0.000000000000000000000000000000
32.795508888661100000000000000000;0.000000000000000000000000000000
32.799487063964300000000000000000;0.000000000000000000000000000000
32.803466204509300000000000000000;0.000000000000000000000000000000
32.807446310647500000000000000000;0.000000000000000000000000000000
32.811427382730400000000000000000;0.000000000000000000000000000000
32.815409421109700000000000000000;0.000000000000000000000000000000
32.819392426137200000000000000000;0.000000000000000000000000000000
32.823376398165100000000000000000;0.000000000000000000000000000000
32.827361337545300000000000000000;0.000000000000000000000000000000
32.831347244630400000000000000000;0.000000000000000000000000000000
32.835334119772900000000000000000;0.000000000000000000000000000000
32.839321963325400000000000000000;0.000000000000000000000000000000
32.843310775640900000000000000000;0.000000000000000000000000000000
32.847300557072500000000000000000;0.000000000000000000000000000000
32.851291307973200000000000000000;0.000000000000000000000000000000
32.855283028696700000000000000000;0.000000000000000000000000000000
32.859275719596300000000000000000;0.000000000000000000000000000000
32.863269381025900000000000000000;0.000000000000000000000000000000
32.867264013339300000000000000000;0.000000000000000000000000000000
32.871259616890700000000000000000;0.000000000000000000000000000000
32.875256192034400000000000000000;0.000000000000000000000000000000
32.879253739124600000000000000000;0.000000000000000000000000000000
32.883252258516100000000000000000;0.000000000000000000000000000000
32.887251750563600000000000000000;0.000000000000000000000000000000
32.891252215622000000000000000000;0.000000000000000000000000000000
32.895253654046600000000000000000;0.000000000000000000000000000000
32.899256066192500000000000000000;0.000000000000000000000000000000
32.903259452415200000000000000000;0.000000000000000000000000000000
32.907263813070400000000000000000;0.000000000000000000000000000000
32.911269148513900000000000000000;0.000000000000000000000000000000
32.915275459101700000000000000000;0.000000000000000000000000000000
32.919282745189900000000000000000;0.000000000000000000000000000000
32.923291007134900000000000000000;0.000000000000000000000000000000
32.927300245293100000000000000000;0.000000000000000000000000000000
32.931310460021300000000000000000;0.000000000000000000000000000000
32.935321651676300000000000000000;0.000000000000000000000000000000
32.939333820615100000000000000000;0.000000000000000000000000000000
32.943346967194900000000000000000;0.000000000000000000000000000000
32.947361091773100000000000000000;0.000000000000000000000000000000
32.951376194707300000000000000000;0.000000000000000000000000000000
32.955392276355200000000000000000;0.000000000000000000000000000000
32.959409337074600000000000000000;0.000000000000000000000000000000
32.963427377223700000000000000000;0.000000000000000000000000000000
32.967446397160600000000000000000;0.000000000000000000000000000000
32.971466397243900000000000000000;0.000000000000000000000000000000
32.975487377832100000000000000000;0.000000000000000000000000000000
32.979509339283900000000000000000;0.000000000000000000000000000000
32.983532281958400000000000000000;0.000000000000000000000000000000
32.987556206214600000000000000000;0.000000000000000000000000000000
32.991581112411900000000000000000;0.000000000000000000000000000000
32.995607000909700000000000000000;0.000000000000000000000000000000
32.999633872067600000000000000000;0.000000000000000000000000000000
33.003661726245500000000000000000;0.000000000000000000000000000000
33.007690563803400000000000000000;0.000000000000000000000000000000
33.011720385101500000000000000000;0.000000000000000000000000000000
33.015751190500100000000000000000;0.000000000000000000000000000000
33.019782980359700000000000000000;0.000000000000000000000000000000
33.023815755041100000000000000000;0.000000000000000000000000000000
33.027849514905100000000000000000;0.000000000000000000000000000000
33.031884260312700000000000000000;0.000000000000000000000000000000
33.035919991625300000000000000000;0.000000000000000000000000000000
33.039956709204200000000000000000;0.000000000000000000000000000000
33.043994413411000000000000000000;0.000000000000000000000000000000
33.048033104607400000000000000000;0.000000000000000000000000000000
33.052072783155400000000000000000;0.000000000000000000000000000000
33.056113449417200000000000000000;0.000000000000000000000000000000
33.060155103755000000000000000000;0.000000000000000000000000000000
33.064197746531200000000000000000;0.000000000000000000000000000000
33.068241378108600000000000000000;0.000000000000000000000000000000
33.072285998849900000000000000000;0.000000000000000000000000000000
33.076331609118200000000000000000;0.000000000000000000000000000000
33.080378209276600000000000000000;0.000000000000000000000000000000
33.084425799688500000000000000000;0.000000000000000000000000000000
33.088474380717400000000000000000;0.000000000000000000000000000000
33.092523952727100000000000000000;0.000000000000000000000000000000
33.096574516081400000000000000000;0.000000000000000000000000000000
33.100626071144400000000000000000;0.000000000000000000000000000000
33.104678618280300000000000000000;0.000000000000000000000000000000
33.108732157853700000000000000000;0.000000000000000000000000000000
33.112786690229000000000000000000;0.000000000000000000000000000000
33.116842215771000000000000000000;0.000000000000000000000000000000
33.120898734844800000000000000000;0.000000000000000000000000000000
33.124956247815500000000000000000;0.000000000000000000000000000000
33.129014755048400000000000000000;0.000000000000000000000000000000
33.133074256908900000000000000000;0.000000000000000000000000000000
33.137134753762800000000000000000;0.000000000000000000000000000000
33.141196245975900000000000000000;0.000000000000000000000000000000
33.145258733914300000000000000000;0.000000000000000000000000000000
33.149322217944200000000000000000;0.000000000000000000000000000000
33.153386698431900000000000000000;0.000000000000000000000000000000
33.157452175744100000000000000000;0.000000000000000000000000000000
33.161518650247500000000000000000;0.000000000000000000000000000000
33.165586122309000000000000000000;0.000000000000000000000000000000
33.169654592295800000000000000000;0.000000000000000000000000000000
33.173724060575200000000000000000;0.000000000000000000000000000000
33.177794527514500000000000000000;0.000000000000000000000000000000
33.181865993481600000000000000000;0.000000000000000000000000000000
33.185938458844100000000000000000;0.000000000000000000000000000000
33.190011923970300000000000000000;0.000000000000000000000000000000
33.194086389228100000000000000000;0.000000000000000000000000000000
33.198161854986100000000000000000;0.000000000000000000000000000000
33.202238321612700000000000000000;0.000000000000000000000000000000
33.206315789476800000000000000000;0.000000000000000000000000000000
33.210394258947200000000000000000;0.000000000000000000000000000000
33.214473730393000000000000000000;0.000000000000000000000000000000
33.218554204183600000000000000000;0.000000000000000000000000000000
33.222635680688300000000000000000;0.000000000000000000000000000000
33.226718160276900000000000000000;0.000000000000000000000000000000
33.230801643319200000000000000000;0.000000000000000000000000000000
33.234886130185200000000000000000;0.000000000000000000000000000000
33.238971621245000000000000000000;0.000000000000000000000000000000
33.243058116869100000000000000000;0.000000000000000000000000000000
33.247145617428000000000000000000;0.000000000000000000000000000000
33.251234123292400000000000000000;0.000000000000000000000000000000
33.255323634833300000000000000000;0.000000000000000000000000000000
33.259414152421800000000000000000;0.000000000000000000000000000000
33.263505676429200000000000000000;0.000000000000000000000000000000
33.267598207226900000000000000000;0.000000000000000000000000000000
33.271691745186600000000000000000;0.000000000000000000000000000000
33.275786290680100000000000000000;0.000000000000000000000000000000
33.279881844079400000000000000000;0.000000000000000000000000000000
33.283978405756800000000000000000;0.000000000000000000000000000000
33.288075976084600000000000000000;0.000000000000000000000000000000
33.292174555435500000000000000000;0.000000000000000000000000000000
33.296274144182000000000000000000;0.000000000000000000000000000000
33.300374742697300000000000000000;0.000000000000000000000000000000
33.304476351354400000000000000000;0.000000000000000000000000000000
33.308578970526600000000000000000;0.000000000000000000000000000000
33.312682600587400000000000000000;0.000000000000000000000000000000
33.316787241910400000000000000000;0.000000000000000000000000000000
33.320892894869600000000000000000;0.000000000000000000000000000000
33.324999559838900000000000000000;0.000000000000000000000000000000
33.329107237192700000000000000000;0.000000000000000000000000000000
33.333215927305200000000000000000;0.000000000000000000000000000000
33.337325630551100000000000000000;0.000000000000000000000000000000
33.341436347305200000000000000000;0.000000000000000000000000000000
33.345548077942500000000000000000;0.000000000000000000000000000000
33.349660822838000000000000000000;0.000000000000000000000000000000
33.353774582367100000000000000000;0.000000000000000000000000000000
33.357889356905400000000000000000;0.000000000000000000000000000000
33.362005146828500000000000000000;0.000000000000000000000000000000
33.366121952512400000000000000000;0.000000000000000000000000000000
33.370239774333000000000000000000;0.000000000000000000000000000000
33.374358612666800000000000000000;0.000000000000000000000000000000
33.378478467890000000000000000000;0.000000000000000000000000000000
33.382599340379400000000000000000;0.000000000000000000000000000000
33.386721230511700000000000000000;0.000000000000000000000000000000
33.390844138664000000000000000000;0.000000000000000000000000000000
33.394968065213500000000000000000;0.000000000000000000000000000000
33.399093010537500000000000000000;0.000000000000000000000000000000
33.403218975013600000000000000000;0.000000000000000000000000000000
33.407345959019500000000000000000;0.000000000000000000000000000000
33.411473962933300000000000000000;0.000000000000000000000000000000
33.415602987132900000000000000000;0.000000000000000000000000000000
33.419733031996800000000000000000;0.000000000000000000000000000000
33.423864097903400000000000000000;0.000000000000000000000000000000
33.427996185231300000000000000000;0.000000000000000000000000000000
33.432129294359600000000000000000;0.000000000000000000000000000000
33.436263425667200000000000000000;0.000000000000000000000000000000
33.440398579533400000000000000000;0.000000000000000000000000000000
33.444534756337600000000000000000;0.000000000000000000000000000000
33.448671956459400000000000000000;0.000000000000000000000000000000
33.452810180278700000000000000000;0.000000000000000000000000000000
33.456949428175400000000000000000;0.000000000000000000000000000000
33.461089700529800000000000000000;0.000000000000000000000000000000
33.465230997722100000000000000000;0.000000000000000000000000000000
33.469373320133100000000000000000;0.000000000000000000000000000000
33.473516668143400000000000000000;0.000000000000000000000000000000
33.477661042133900000000000000000;0.000000000000000000000000000000
33.481806442485800000000000000000;0.000000000000000000000000000000
33.485952869580500000000000000000;0.000000000000000000000000000000
33.490100323799300000000000000000;0.000000000000000000000000000000
33.494248805524100000000000000000;0.000000000000000000000000000000
33.498398315136700000000000000000;0.000000000000000000000000000000
33.502548853019100000000000000000;0.000000000000000000000000000000
33.506700419553600000000000000000;0.000000000000000000000000000000
33.510853015122800000000000000000;0.000000000000000000000000000000
33.515006640109200000000000000000;0.000000000000000000000000000000
33.519161294895600000000000000000;0.000000000000000000000000000000
33.523316979865100000000000000000;0.000000000000000000000000000000
33.527473695400900000000000000000;0.000000000000000000000000000000
33.531631441886500000000000000000;0.000000000000000000000000000000
33.535790219705300000000000000000;0.000000000000000000000000000000
33.539950029241100000000000000000;0.000000000000000000000000000000
33.544110870878000000000000000000;0.000000000000000000000000000000
33.548272745000200000000000000000;0.000000000000000000000000000000
33.552435651991900000000000000000;0.000000000000000000000000000000
33.556599592237600000000000000000;0.000000000000000000000000000000
33.560764566122300000000000000000;0.000000000000000000000000000000
33.564930574030700000000000000000;0.000000000000000000000000000000
33.569097616348000000000000000000;0.000000000000000000000000000000
33.573265693459500000000000000000;0.000000000000000000000000000000
33.577434805750600000000000000000;0.000000000000000000000000000000
33.581604953607200000000000000000;0.000000000000000000000000000000
33.585776137415100000000000000000;0.000000000000000000000000000000
33.589948357560300000000000000000;0.000000000000000000000000000000
33.594121614429100000000000000000;0.000000000000000000000000000000
33.598295908408000000000000000000;0.000000000000000000000000000000
33.602471239883600000000000000000;0.000000000000000000000000000000
33.606647609242800000000000000000;0.000000000000000000000000000000
33.610825016872600000000000000000;0.000000000000000000000000000000
33.615003463160200000000000000000;0.000000000000000000000000000000
33.619182948493100000000000000000;0.000000000000000000000000000000
33.623363473258900000000000000000;0.000000000000000000000000000000
33.627545037845300000000000000000;0.000000000000000000000000000000
33.631727642640500000000000000000;0.000000000000000000000000000000
33.635911288032400000000000000000;0.000000000000000000000000000000
33.640095974409700000000000000000;0.000000000000000000000000000000
33.644281702160800000000000000000;0.000000000000000000000000000000
33.648468471674500000000000000000;0.000000000000000000000000000000
33.652656283339800000000000000000;0.000000000000000000000000000000
33.656845137545800000000000000000;0.000000000000000000000000000000
33.661035034681900000000000000000;0.000000000000000000000000000000
33.665225975137600000000000000000;0.000000000000000000000000000000
33.669417959302700000000000000000;0.000000000000000000000000000000
33.673610987567100000000000000000;0.000000000000000000000000000000
33.677805060321000000000000000000;0.000000000000000000000000000000
33.682000177954600000000000000000;0.000000000000000000000000000000
33.686196340858500000000000000000;0.000000000000000000000000000000
33.690393549423500000000000000000;0.000000000000000000000000000000
33.694591804040300000000000000000;0.000000000000000000000000000000
33.698791105100100000000000000000;0.000000000000000000000000000000
33.702991452994300000000000000000;0.000000000000000000000000000000
33.707192848114200000000000000000;0.000000000000000000000000000000
33.711395290851700000000000000000;0.000000000000000000000000000000
33.715598781598500000000000000000;0.000000000000000000000000000000
33.719803320746800000000000000000;0.000000000000000000000000000000
33.724008908688800000000000000000;0.000000000000000000000000000000
33.728215545817000000000000000000;0.000000000000000000000000000000
33.732423232524100000000000000000;0.000000000000000000000000000000
33.736631969202900000000000000000;0.000000000000000000000000000000
33.740841756246500000000000000000;0.000000000000000000000000000000
33.745052594048100000000000000000;0.000000000000000000000000000000
33.749264483001200000000000000000;0.000000000000000000000000000000
33.753477423499500000000000000000;0.000000000000000000000000000000
33.757691415936800000000000000000;0.000000000000000000000000000000
33.761906460707000000000000000000;0.000000000000000000000000000000
33.766122558204600000000000000000;0.000000000000000000000000000000
33.770339708823800000000000000000;0.000000000000000000000000000000
33.774557912959400000000000000000;0.000000000000000000000000000000
33.778777171006100000000000000000;0.000000000000000000000000000000
33.782997483359000000000000000000;0.000000000000000000000000000000
33.787218850413400000000000000000;0.000000000000000000000000000000
33.791441272564500000000000000000;0.000000000000000000000000000000
33.795664750208100000000000000000;0.000000000000000000000000000000
33.799889283740000000000000000000;0.000000000000000000000000000000
33.804114873556200000000000000000;0.000000000000000000000000000000
33.808341520052800000000000000000;0.000000000000000000000000000000
33.812569223626400000000000000000;0.000000000000000000000000000000
33.816797984673400000000000000000;0.000000000000000000000000000000
33.821027803590800000000000000000;0.000000000000000000000000000000
33.825258680775500000000000000000;0.000000000000000000000000000000
33.829490616624800000000000000000;0.000000000000000000000000000000
33.833723611535900000000000000000;0.000000000000000000000000000000
33.837957665906700000000000000000;0.000000000000000000000000000000
33.842192780134700000000000000000;0.000000000000000000000000000000
33.846428954618100000000000000000;0.000000000000000000000000000000
33.850666189755100000000000000000;0.000000000000000000000000000000
33.854904485944000000000000000000;0.000000000000000000000000000000
33.859143843583400000000000000000;0.000000000000000000000000000000
33.863384263072100000000000000000;0.000000000000000000000000000000
33.867625744809200000000000000000;0.000000000000000000000000000000
33.871868289193900000000000000000;0.000000000000000000000000000000
33.876111896625500000000000000000;0.000000000000000000000000000000
33.880356567503600000000000000000;0.000000000000000000000000000000
33.884602302228000000000000000000;0.000000000000000000000000000000
33.888849101198800000000000000000;0.000000000000000000000000000000
33.893096964816100000000000000000;0.000000000000000000000000000000
33.897345893480300000000000000000;0.000000000000000000000000000000
33.901595887592100000000000000000;0.000000000000000000000000000000
33.905846947552200000000000000000;0.000000000000000000000000000000
33.910099073761600000000000000000;0.000000000000000000000000000000
33.914352266621600000000000000000;0.000000000000000000000000000000
33.918606526533600000000000000000;0.000000000000000000000000000000
33.922861853899100000000000000000;0.000000000000000000000000000000
33.927118249119900000000000000000;0.000000000000000000000000000000
33.931375712598200000000000000000;0.000000000000000000000000000000
33.935634244736000000000000000000;0.000000000000000000000000000000
33.939893845935900000000000000000;0.000000000000000000000000000000
33.944154516600400000000000000000;0.000000000000000000000000000000
33.948416257132300000000000000000;0.000000000000000000000000000000
33.952679067934600000000000000000;0.000000000000000000000000000000
33.956942949410700000000000000000;0.000000000000000000000000000000
33.961207901963900000000000000000;0.000000000000000000000000000000
33.965473925997800000000000000000;0.000000000000000000000000000000
33.969741021916300000000000000000;0.000000000000000000000000000000
33.974009190123300000000000000000;0.000000000000000000000000000000
33.978278431023300000000000000000;0.000000000000000000000000000000
33.982548745020500000000000000000;0.000000000000000000000000000000
33.986820132519600000000000000000;0.000000000000000000000000000000
33.991092593925600000000000000000;0.000000000000000000000000000000
