CH4;https://cleanet.org/clean/community/activities/c4.html
27.159317558944000000000000000000;0.000000033023200951554100000000
27.162045806790100000000000000000;0.000000032470277022689200000000
27.164774602815300000000000000000;0.000000031953584000987700000000
27.167503947184800000000000000000;0.000000031475188011498300000000
27.170233840063800000000000000000;0.000000031036298975273300000000
27.172964281617700000000000000000;0.000000030638673043093000000000
27.175695272012000000000000000000;0.000000030283914043138800000000
27.178426811412100000000000000000;0.000000029973731052734800000000
27.181158899983700000000000000000;0.000000029710914950520400000000
27.183891537892300000000000000000;0.000000029498963050045300000000
27.186624725303600000000000000000;0.000000029337794971162600000000
27.189358462383500000000000000000;0.000000029229512032991100000000
27.192092749297700000000000000000;0.000000029185374006424100000000
27.194827586212100000000000000000;0.000000029211925989258700000000
27.197562973292800000000000000000;0.000000029290482039812100000000
27.200298910705600000000000000000;0.000000029397454026636200000000
27.203035398616900000000000000000;0.000000029532482015426400000000
27.205772437192600000000000000000;0.000000029705480963926300000000
27.208510026599000000000000000000;0.000000029917635036014200000000
27.211248167002500000000000000000;0.000000030154295949103000000000
27.213986858569400000000000000000;0.000000030403755957308900000000
27.216726101466200000000000000000;0.000000030689462970912000000000
27.219465895859200000000000000000;0.000000031029792957326700000000
27.222206241915200000000000000000;0.000000031414665979667700000000
27.224947139800700000000000000000;0.000000031837179004234900000000
27.227688589682400000000000000000;0.000000032301844976601000000000
27.230430591727100000000000000000;0.000000032809086003560100000000
27.233173146101700000000000000000;0.000000033357896001007200000000
27.235916252973000000000000000000;0.000000033944993038659300000000
27.238659912508100000000000000000;0.000000034562290029960300000000
27.241404124873900000000000000000;0.000000035209582027739800000000
27.244148890237500000000000000000;0.000000035887243954313400000000
27.246894208766200000000000000000;0.000000036594441032988800000000
27.249640080627100000000000000000;0.000000037331221003356100000000
27.252386505987700000000000000000;0.000000038098175947354200000000
27.255133485015100000000000000000;0.000000038896073029093300000000
27.257881017877000000000000000000;0.000000039725141953717000000000
27.260629104740800000000000000000;0.000000040585890981326100000000
27.263377745774000000000000000000;0.000000041478782963899600000000
27.266126941144400000000000000000;0.000000042403737965379700000000
27.268876691019600000000000000000;0.000000043360474988318700000000
27.271626995567400000000000000000;0.000000044348364980351100000000
27.274377854955700000000000000000;0.000000045365753043036200000000
27.277129269352400000000000000000;0.000000046409423970494900000000
27.279881238925400000000000000000;0.000000047477857978428500000000
27.282633763842800000000000000000;0.000000048581833000938000000000
27.285386844272800000000000000000;0.000000049728069995147500000000
27.288140480383500000000000000000;0.000000050914590987716200000000
27.290894672343200000000000000000;0.000000052129375038845200000000
27.293649420320100000000000000000;0.000000053359946017295100000000
27.296404724482800000000000000000;0.000000054603254029395000000000
27.299160584999600000000000000000;0.000000055856206992999100000000
27.301917002039000000000000000000;0.000000057111632978390500000000
27.304673975769700000000000000000;0.000000058363722965637500000000
27.307431506360400000000000000000;0.000000059624047032969000000000
27.310189593979700000000000000000;0.000000060889790987062000000000
27.312948238796500000000000000000;0.000000062149036028635900000000
27.315707440979600000000000000000;0.000000063392748050894500000000
27.318467200698000000000000000000;0.000000064613704053861900000000
27.321227518120600000000000000000;0.000000065804930948765200000000
27.323988393416600000000000000000;0.000000066959823019630000000000
27.326749826755000000000000000000;0.000000068071758008159100000000
27.329511818305100000000000000000;0.000000069134149960348200000000
27.332274368236200000000000000000;0.000000070140791952333400000000
27.335037476717600000000000000000;0.000000071086861952451800000000
27.337801143918700000000000000000;0.000000071966957948532700000000
27.340565370009100000000000000000;0.000000072771676018490400000000
27.343330155158200000000000000000;0.000000073493974017679900000000
27.346095499535600000000000000000;0.000000074129793969923700000000
27.348861403311100000000000000000;0.000000074676061001532900000000
27.351627866654500000000000000000;0.000000075129795051864800000000
27.354394889735500000000000000000;0.000000075489249962146200000000
27.357162472724000000000000000000;0.000000075758333051290100000000
27.359930615790100000000000000000;0.000000075948266009540100000000
27.362699319103700000000000000000;0.000000076054657016655400000000
27.365468582834900000000000000000;0.000000076042786956165300000000
27.368238407153900000000000000000;0.000000075911543051532200000000
27.371008792231000000000000000000;0.000000075670365973223900000000
27.373779738236400000000000000000;0.000000075324561032985600000000
27.376551245340600000000000000000;0.000000074877903988301900000000
27.379323313713900000000000000000;0.000000074334381983121000000000
27.382095943527000000000000000000;0.000000073697658975469000000000
27.384869134950300000000000000000;0.000000072972335951604400000000
27.387642888154500000000000000000;0.000000072164876963043400000000
27.390417203310400000000000000000;0.000000071280784053051600000000
27.393192080588700000000000000000;0.000000070325449019748000000000
27.395967520160300000000000000000;0.000000069304889049881500000000
27.398743522196200000000000000000;0.000000068225170957170200000000
27.401520086867300000000000000000;0.000000067090530020408300000000
27.404297214344600000000000000000;0.000000065904498969260300000000
27.407074904799500000000000000000;0.000000064683630007778000000000
27.409853158402900000000000000000;0.000000063458105992175700000000
27.412631975326300000000000000000;0.000000062238121989466300000000
27.415411355741000000000000000000;0.000000061029449049954100000000
27.418191299818300000000000000000;0.000000059829936005506600000000
27.420971807729800000000000000000;0.000000058632984023532200000000
27.423752879647000000000000000000;0.000000057438445000279600000000
27.426534515741500000000000000000;0.000000056258036007506000000000
27.429316716185100000000000000000;0.000000055101985974026500000000
27.432099481149500000000000000000;0.000000053977236014191000000000
27.434882810806600000000000000000;0.000000052888393997641000000000
27.437666705328100000000000000000;0.000000051842492965192800000000
27.440451164886200000000000000000;0.000000050854388033982900000000
27.443236189652800000000000000000;0.000000049932802004271100000000
27.446021779800100000000000000000;0.000000049082524045118700000000
27.448807935500200000000000000000;0.000000048316310952145600000000
27.451594656925500000000000000000;0.000000047653402002190100000000
27.454381944248100000000000000000;0.000000047096406996516300000000
27.457169797640600000000000000000;0.000000046612616988461800000000
27.459958217275300000000000000000;0.000000046184883029099000000000
27.462747203324900000000000000000;0.000000045831393014061900000000
27.465536755961800000000000000000;0.000000045567547957148200000000
27.468326875358900000000000000000;0.000000045388076963526200000000
27.471117561688700000000000000000;0.000000045280498017774600000000
27.473908815124200000000000000000;0.000000045248144009413200000000
27.476700635838300000000000000000;0.000000045295651007748500000000
27.479493024003700000000000000000;0.000000045424369043978200000000
27.482285979793700000000000000000;0.000000045635802026211500000000
27.485079503381300000000000000000;0.000000045933340020454200000000
27.487873594939600000000000000000;0.000000046315681956343700000000
27.490668254642000000000000000000;0.000000046777164031119900000000
27.493463482661600000000000000000;0.000000047324569041329300000000
27.496259279171900000000000000000;0.000000047976169037511300000000
27.499055644346300000000000000000;0.000000048741923053263700000000
27.501852578358300000000000000000;0.000000049589902961777500000000
