O2;https://cleanet.org/clean/community/activities/c4.html
32.523325944639700000000000000000;0.000000000000116018306073329000
32.527238357109400000000000000000;0.000000000000117017506795491000
32.531151710984200000000000000000;0.000000000000118016707517654000
32.535066006604000000000000000000;0.000000000000119015908239817000
32.538981244308800000000000000000;0.000000000000120015108961979000
32.542897424438600000000000000000;0.000000000000121014309684142000
32.546814547333800000000000000000;0.000000000000121014309684142000
32.550732613334900000000000000000;0.000000000000122013510406305000
32.554651622782500000000000000000;0.000000000000123012711128467000
32.558571576017400000000000000000;0.000000000000124011911850630000
32.562492473380600000000000000000;0.000000000000125011112572793000
32.566414315213300000000000000000;0.000000000000127009514017118000
32.570337101856600000000000000000;0.000000000000128008714739281000
32.574260833652200000000000000000;0.000000000000129007915461443000
32.578185510941600000000000000000;0.000000000000130007116183606000
32.582111134066600000000000000000;0.000000000000131006316905768000
32.586037703369100000000000000000;0.000000000000133004718350094000
32.589965219191300000000000000000;0.000000000000134003919072256000
32.593893681875500000000000000000;0.000000000000135003119794419000
32.597823091764200000000000000000;0.000000000000136002320516582000
32.601753449199800000000000000000;0.000000000000138000721960907000
32.605684754525300000000000000000;0.000000000000138999922683070000
32.609617008083600000000000000000;0.000000000000140998324127395000
32.613550210217700000000000000000;0.000000000000142996725571720000
32.617484361271000000000000000000;0.000000000000143995926293883000
32.621419461586900000000000000000;0.000000000000145994327738208000
32.625355511509000000000000000000;0.000000000000147992729182533000
32.629292511381100000000000000000;0.000000000000149991130626859000
32.633230461547100000000000000000;0.000000000000151989532071184000
32.637169362351200000000000000000;0.000000000000153987933515509000
32.641109214137500000000000000000;0.000000000000154987134237672000
32.645050017250700000000000000000;0.000000000000156985535681997000
32.648991772035100000000000000000;0.000000000000158983937126322000
32.652934478835700000000000000000;0.000000000000160982338570648000
32.656878137997400000000000000000;0.000000000000162980740014973000
32.660822749865300000000000000000;0.000000000000163979940737136000
32.664768314784600000000000000000;0.000000000000165978342181461000
32.668714833100800000000000000000;0.000000000000167976743625786000
32.672662305159500000000000000000;0.000000000000169975145070111000
32.676610731306400000000000000000;0.000000000000171973546514437000
32.680560111887600000000000000000;0.000000000000173971947958762000
32.684510447249000000000000000000;0.000000000000175970349403087000
32.688461737737100000000000000000;0.000000000000177968750847413000
32.692413983698200000000000000000;0.000000000000179967152291738000
32.696367185478900000000000000000;0.000000000000181965553736063000
32.700321343426100000000000000000;0.000000000000183963955180388000
32.704276457886700000000000000000;0.000000000000184963155902551000
32.708232529207700000000000000000;0.000000000000186961557346876000
32.712189557736500000000000000000;0.000000000000187960758069039000
32.716147543820500000000000000000;0.000000000000189959159513364000
32.720106487807300000000000000000;0.000000000000191957560957690000
32.724066390044800000000000000000;0.000000000000192956761679852000
32.728027250880800000000000000000;0.000000000000194955163124177000
32.731989070663500000000000000000;0.000000000000195954363846340000
32.735951849741300000000000000000;0.000000000000196953564568503000
32.739915588462400000000000000000;0.000000000000198951966012828000
32.743880287175700000000000000000;0.000000000000199951166734991000
32.747845946229800000000000000000;0.000000000000200950367457153000
32.751812565973800000000000000000;0.000000000000201949568179316000
32.755780146756700000000000000000;0.000000000000203947969623641000
32.759748688927900000000000000000;0.000000000000204947170345804000
32.763718192836900000000000000000;0.000000000000205946371067967000
32.767688658833300000000000000000;0.000000000000206945571790129000
32.771660087266900000000000000000;0.000000000000207944772512292000
32.775632478487700000000000000000;0.000000000000209054995536917000
32.779605832845900000000000000000;0.000000000000210054196259080000
32.783580150691800000000000000000;0.000000000000211053396981242000
32.787555432375800000000000000000;0.000000000000211053396981242000
32.791531678248600000000000000000;0.000000000000212052597703405000
32.795508888661100000000000000000;0.000000000000212052597703405000
32.799487063964300000000000000000;0.000000000000213051798425568000
32.803466204509300000000000000000;0.000000000000213051798425568000
32.807446310647500000000000000000;0.000000000000214050999147730000
32.811427382730400000000000000000;0.000000000000214050999147730000
32.815409421109700000000000000000;0.000000000000215050199869893000
32.819392426137200000000000000000;0.000000000000216049400592055000
32.823376398165100000000000000000;0.000000000000216049400592055000
32.827361337545300000000000000000;0.000000000000217048601314218000
32.831347244630400000000000000000;0.000000000000217048601314218000
32.835334119772900000000000000000;0.000000000000218047802036381000
32.839321963325400000000000000000;0.000000000000218047802036381000
32.843310775640900000000000000000;0.000000000000219047002758543000
32.847300557072500000000000000000;0.000000000000219047002758543000
32.851291307973200000000000000000;0.000000000000220046203480706000
32.855283028696700000000000000000;0.000000000000220046203480706000
32.859275719596300000000000000000;0.000000000000221045404202869000
32.863269381025900000000000000000;0.000000000000221045404202869000
32.867264013339300000000000000000;0.000000000000222044604925031000
32.871259616890700000000000000000;0.000000000000222044604925031000
32.875256192034400000000000000000;0.000000000000223043805647194000
32.879253739124600000000000000000;0.000000000000223043805647194000
32.883252258516100000000000000000;0.000000000000224043006369357000
32.887251750563600000000000000000;0.000000000000224043006369357000
32.891252215622000000000000000000;0.000000000000225042207091519000
32.895253654046600000000000000000;0.000000000000225042207091519000
32.899256066192500000000000000000;0.000000000000226041407813682000
32.903259452415200000000000000000;0.000000000000226041407813682000
32.907263813070400000000000000000;0.000000000000227040608535845000
32.911269148513900000000000000000;0.000000000000227040608535845000
32.915275459101700000000000000000;0.000000000000228039809258007000
32.919282745189900000000000000000;0.000000000000228039809258007000
32.923291007134900000000000000000;0.000000000000229039009980170000
32.927300245293100000000000000000;0.000000000000229039009980170000
32.931310460021300000000000000000;0.000000000000230038210702332000
32.935321651676300000000000000000;0.000000000000231037411424495000
32.939333820615100000000000000000;0.000000000000231037411424495000
32.943346967194900000000000000000;0.000000000000232036612146658000
32.947361091773100000000000000000;0.000000000000232036612146658000
32.951376194707300000000000000000;0.000000000000233035812868820000
32.955392276355200000000000000000;0.000000000000233035812868820000
32.959409337074600000000000000000;0.000000000000234035013590983000
32.963427377223700000000000000000;0.000000000000234035013590983000
32.967446397160600000000000000000;0.000000000000235034214313146000
32.971466397243900000000000000000;0.000000000000235034214313146000
32.975487377832100000000000000000;0.000000000000236033415035308000
32.979509339283900000000000000000;0.000000000000236033415035308000
32.983532281958400000000000000000;0.000000000000237032615757471000
32.987556206214600000000000000000;0.000000000000237032615757471000
32.991581112411900000000000000000;0.000000000000237032615757471000
32.995607000909700000000000000000;0.000000000000238031816479634000
32.999633872067600000000000000000;0.000000000000238031816479634000
33.003661726245500000000000000000;0.000000000000238031816479634000
33.007690563803400000000000000000;0.000000000000239031017201796000
33.011720385101500000000000000000;0.000000000000239031017201796000
33.015751190500100000000000000000;0.000000000000240030217923959000
33.019782980359700000000000000000;0.000000000000240030217923959000
33.023815755041100000000000000000;0.000000000000240030217923959000
33.027849514905100000000000000000;0.000000000000240030217923959000
33.031884260312700000000000000000;0.000000000000241029418646121000
33.035919991625300000000000000000;0.000000000000241029418646121000
33.039956709204200000000000000000;0.000000000000241029418646121000
33.043994413411000000000000000000;0.000000000000241029418646121000
33.048033104607400000000000000000;0.000000000000241029418646121000
33.052072783155400000000000000000;0.000000000000242028619368284000
33.056113449417200000000000000000;0.000000000000242028619368284000
33.060155103755000000000000000000;0.000000000000242028619368284000
33.064197746531200000000000000000;0.000000000000243027820090447000
33.068241378108600000000000000000;0.000000000000243027820090447000
33.072285998849900000000000000000;0.000000000000243027820090447000
33.076331609118200000000000000000;0.000000000000244027020812609000
33.080378209276600000000000000000;0.000000000000244027020812609000
33.084425799688500000000000000000;0.000000000000244027020812609000
33.088474380717400000000000000000;0.000000000000244027020812609000
33.092523952727100000000000000000;0.000000000000244027020812609000
33.096574516081400000000000000000;0.000000000000244027020812609000
33.100626071144400000000000000000;0.000000000000245026221534772000
33.104678618280300000000000000000;0.000000000000245026221534772000
33.108732157853700000000000000000;0.000000000000245026221534772000
33.112786690229000000000000000000;0.000000000000245026221534772000
33.116842215771000000000000000000;0.000000000000245026221534772000
33.120898734844800000000000000000;0.000000000000245026221534772000
33.124956247815500000000000000000;0.000000000000246025422256935000
33.129014755048400000000000000000;0.000000000000246025422256935000
33.133074256908900000000000000000;0.000000000000246025422256935000
33.137134753762800000000000000000;0.000000000000246025422256935000
33.141196245975900000000000000000;0.000000000000246025422256935000
33.145258733914300000000000000000;0.000000000000246025422256935000
33.149322217944200000000000000000;0.000000000000246025422256935000
33.153386698431900000000000000000;0.000000000000247024622979097000
33.157452175744100000000000000000;0.000000000000247024622979097000
33.161518650247500000000000000000;0.000000000000247024622979097000
33.165586122309000000000000000000;0.000000000000247024622979097000
33.169654592295800000000000000000;0.000000000000247024622979097000
33.173724060575200000000000000000;0.000000000000248023823701260000
33.177794527514500000000000000000;0.000000000000248023823701260000
33.181865993481600000000000000000;0.000000000000248023823701260000
33.185938458844100000000000000000;0.000000000000248023823701260000
33.190011923970300000000000000000;0.000000000000248023823701260000
33.194086389228100000000000000000;0.000000000000248023823701260000
33.198161854986100000000000000000;0.000000000000248023823701260000
33.202238321612700000000000000000;0.000000000000248023823701260000
33.206315789476800000000000000000;0.000000000000249023024423423000
33.210394258947200000000000000000;0.000000000000249023024423423000
33.214473730393000000000000000000;0.000000000000249023024423423000
33.218554204183600000000000000000;0.000000000000249023024423423000
33.222635680688300000000000000000;0.000000000000249023024423423000
33.226718160276900000000000000000;0.000000000000249023024423423000
33.230801643319200000000000000000;0.000000000000249023024423423000
33.234886130185200000000000000000;0.000000000000249023024423423000
33.238971621245000000000000000000;0.000000000000249023024423423000
33.243058116869100000000000000000;0.000000000000250022225145585000
33.247145617428000000000000000000;0.000000000000250022225145585000
33.251234123292400000000000000000;0.000000000000250022225145585000
33.255323634833300000000000000000;0.000000000000250022225145585000
33.259414152421800000000000000000;0.000000000000250022225145585000
33.263505676429200000000000000000;0.000000000000250022225145585000
33.267598207226900000000000000000;0.000000000000250022225145585000
33.271691745186600000000000000000;0.000000000000250022225145585000
33.275786290680100000000000000000;0.000000000000250022225145585000
33.279881844079400000000000000000;0.000000000000250022225145585000
33.283978405756800000000000000000;0.000000000000251021425867748000
33.288075976084600000000000000000;0.000000000000251021425867748000
33.292174555435500000000000000000;0.000000000000251021425867748000
33.296274144182000000000000000000;0.000000000000251021425867748000
33.300374742697300000000000000000;0.000000000000252020626589911000
33.304476351354400000000000000000;0.000000000000252020626589911000
33.308578970526600000000000000000;0.000000000000252020626589911000
33.312682600587400000000000000000;0.000000000000252020626589911000
33.316787241910400000000000000000;0.000000000000252020626589911000
33.320892894869600000000000000000;0.000000000000252020626589911000
33.324999559838900000000000000000;0.000000000000252020626589911000
33.329107237192700000000000000000;0.000000000000252020626589911000
33.333215927305200000000000000000;0.000000000000252020626589911000
33.337325630551100000000000000000;0.000000000000252020626589911000
33.341436347305200000000000000000;0.000000000000252020626589911000
33.345548077942500000000000000000;0.000000000000252020626589911000
33.349660822838000000000000000000;0.000000000000252020626589911000
33.353774582367100000000000000000;0.000000000000253019827312073000
33.357889356905400000000000000000;0.000000000000253019827312073000
33.362005146828500000000000000000;0.000000000000253019827312073000
33.366121952512400000000000000000;0.000000000000253019827312073000
33.370239774333000000000000000000;0.000000000000253019827312073000
33.374358612666800000000000000000;0.000000000000253019827312073000
33.378478467890000000000000000000;0.000000000000253019827312073000
33.382599340379400000000000000000;0.000000000000253019827312073000
33.386721230511700000000000000000;0.000000000000253019827312073000
33.390844138664000000000000000000;0.000000000000254019028034236000
33.394968065213500000000000000000;0.000000000000254019028034236000
33.399093010537500000000000000000;0.000000000000254019028034236000
33.403218975013600000000000000000;0.000000000000254019028034236000
33.407345959019500000000000000000;0.000000000000254019028034236000
33.411473962933300000000000000000;0.000000000000254019028034236000
33.415602987132900000000000000000;0.000000000000254019028034236000
33.419733031996800000000000000000;0.000000000000254019028034236000
33.423864097903400000000000000000;0.000000000000254019028034236000
33.427996185231300000000000000000;0.000000000000255018228756398000
33.432129294359600000000000000000;0.000000000000255018228756398000
33.436263425667200000000000000000;0.000000000000255018228756398000
33.440398579533400000000000000000;0.000000000000255018228756398000
33.444534756337600000000000000000;0.000000000000255018228756398000
33.448671956459400000000000000000;0.000000000000255018228756398000
33.452810180278700000000000000000;0.000000000000255018228756398000
33.456949428175400000000000000000;0.000000000000255018228756398000
33.461089700529800000000000000000;0.000000000000256017429478561000
33.465230997722100000000000000000;0.000000000000256017429478561000
33.469373320133100000000000000000;0.000000000000256017429478561000
33.473516668143400000000000000000;0.000000000000256017429478561000
33.477661042133900000000000000000;0.000000000000256017429478561000
33.481806442485800000000000000000;0.000000000000256017429478561000
33.485952869580500000000000000000;0.000000000000256017429478561000
33.490100323799300000000000000000;0.000000000000256017429478561000
33.494248805524100000000000000000;0.000000000000256017429478561000
33.498398315136700000000000000000;0.000000000000256017429478561000
33.502548853019100000000000000000;0.000000000000257016630200724000
33.506700419553600000000000000000;0.000000000000257016630200724000
33.510853015122800000000000000000;0.000000000000257016630200724000
33.515006640109200000000000000000;0.000000000000258015830922886000
33.519161294895600000000000000000;0.000000000000258015830922886000
33.523316979865100000000000000000;0.000000000000258015830922886000
33.527473695400900000000000000000;0.000000000000258015830922886000
33.531631441886500000000000000000;0.000000000000258015830922886000
33.535790219705300000000000000000;0.000000000000258015830922886000
33.539950029241100000000000000000;0.000000000000259015031645049000
33.544110870878000000000000000000;0.000000000000259015031645049000
33.548272745000200000000000000000;0.000000000000259015031645049000
33.552435651991900000000000000000;0.000000000000260014232367212000
33.556599592237600000000000000000;0.000000000000260014232367212000
33.560764566122300000000000000000;0.000000000000260014232367212000
33.564930574030700000000000000000;0.000000000000261013433089374000
33.569097616348000000000000000000;0.000000000000261013433089374000
33.573265693459500000000000000000;0.000000000000262012633811537000
33.577434805750600000000000000000;0.000000000000262012633811537000
33.581604953607200000000000000000;0.000000000000262012633811537000
33.585776137415100000000000000000;0.000000000000263011834533700000
33.589948357560300000000000000000;0.000000000000263011834533700000
33.594121614429100000000000000000;0.000000000000263011834533700000
33.598295908408000000000000000000;0.000000000000264011035255862000
33.602471239883600000000000000000;0.000000000000264011035255862000
33.606647609242800000000000000000;0.000000000000265010235978025000
33.610825016872600000000000000000;0.000000000000266009436700188000
33.615003463160200000000000000000;0.000000000000266009436700188000
33.619182948493100000000000000000;0.000000000000267008637422350000
33.623363473258900000000000000000;0.000000000000268007838144513000
33.627545037845300000000000000000;0.000000000000268007838144513000
33.631727642640500000000000000000;0.000000000000269007038866675000
33.635911288032400000000000000000;0.000000000000270006239588838000
33.640095974409700000000000000000;0.000000000000271005440311001000
33.644281702160800000000000000000;0.000000000000271005440311001000
33.648468471674500000000000000000;0.000000000000272004641033163000
33.652656283339800000000000000000;0.000000000000273003841755326000
33.656845137545800000000000000000;0.000000000000274003042477489000
33.661035034681900000000000000000;0.000000000000275002243199651000
33.665225975137600000000000000000;0.000000000000276001443921814000
33.669417959302700000000000000000;0.000000000000277000644643977000
33.673610987567100000000000000000;0.000000000000277999845366139000
33.677805060321000000000000000000;0.000000000000278999046088302000
33.682000177954600000000000000000;0.000000000000279998246810464000
33.686196340858500000000000000000;0.000000000000281996648254790000
33.690393549423500000000000000000;0.000000000000282995848976952000
33.694591804040300000000000000000;0.000000000000283995049699115000
33.698791105100100000000000000000;0.000000000000285993451143440000
33.702991452994300000000000000000;0.000000000000286992651865603000
33.707192848114200000000000000000;0.000000000000287991852587766000
33.711395290851700000000000000000;0.000000000000289990254032091000
33.715598781598500000000000000000;0.000000000000290989454754254000
33.719803320746800000000000000000;0.000000000000292987856198579000
33.724008908688800000000000000000;0.000000000000293987056920741000
33.728215545817000000000000000000;0.000000000000295985458365067000
33.732423232524100000000000000000;0.000000000000297983859809392000
33.736631969202900000000000000000;0.000000000000299982261253717000
33.740841756246500000000000000000;0.000000000000300981461975880000
33.745052594048100000000000000000;0.000000000000302979863420205000
33.749264483001200000000000000000;0.000000000000304978264864531000
33.753477423499500000000000000000;0.000000000000306976666308856000
33.757691415936800000000000000000;0.000000000000308975067753181000
33.761906460707000000000000000000;0.000000000000310973469197506000
33.766122558204600000000000000000;0.000000000000312971870641832000
33.770339708823800000000000000000;0.000000000000314970272086157000
33.774557912959400000000000000000;0.000000000000316968673530482000
33.778777171006100000000000000000;0.000000000000318967074974807000
33.782997483359000000000000000000;0.000000000000320965476419133000
33.787218850413400000000000000000;0.000000000000323963078585621000
33.791441272564500000000000000000;0.000000000000325961480029946000
33.795664750208100000000000000000;0.000000000000328959082196434000
33.799889283740000000000000000000;0.000000000000330957483640759000
33.804114873556200000000000000000;0.000000000000333955085807247000
33.808341520052800000000000000000;0.000000000000335953487251572000
33.812569223626400000000000000000;0.000000000000338951089418060000
33.816797984673400000000000000000;0.000000000000341948691584548000
33.821027803590800000000000000000;0.000000000000344946293751036000
33.825258680775500000000000000000;0.000000000000348054918219987000
33.829490616624800000000000000000;0.000000000000351052520386474000
33.833723611535900000000000000000;0.000000000000354050122552962000
33.837957665906700000000000000000;0.000000000000357047724719450000
33.842192780134700000000000000000;0.000000000000360045326885938000
33.846428954618100000000000000000;0.000000000000363042929052426000
33.850666189755100000000000000000;0.000000000000367039731941077000
33.854904485944000000000000000000;0.000000000000370037334107565000
33.859143843583400000000000000000;0.000000000000374034136996215000
33.863384263072100000000000000000;0.000000000000378030939884866000
33.867625744809200000000000000000;0.000000000000382027742773516000
33.871868289193900000000000000000;0.000000000000385025344940004000
33.876111896625500000000000000000;0.000000000000389022147828655000
33.880356567503600000000000000000;0.000000000000393018950717305000
33.884602302228000000000000000000;0.000000000000398014954328119000
33.888849101198800000000000000000;0.000000000000402011757216769000
33.893096964816100000000000000000;0.000000000000406008560105420000
33.897345893480300000000000000000;0.000000000000411004563716233000
33.901595887592100000000000000000;0.000000000000415001366604884000
33.905846947552200000000000000000;0.000000000000419997370215697000
33.910099073761600000000000000000;0.000000000000423994173104347000
33.914352266621600000000000000000;0.000000000000428990176715160000
33.918606526533600000000000000000;0.000000000000433986180325974000
33.922861853899100000000000000000;0.000000000000437982983214624000
33.927118249119900000000000000000;0.000000000000441979786103275000
33.931375712598200000000000000000;0.000000000000446975789714088000
33.935634244736000000000000000000;0.000000000000451971793324901000
33.939893845935900000000000000000;0.000000000000455968596213552000
33.944154516600400000000000000000;0.000000000000460964599824365000
33.948416257132300000000000000000;0.000000000000465960603435178000
33.952679067934600000000000000000;0.000000000000469957406323829000
33.956942949410700000000000000000;0.000000000000473954209212479000
33.961207901963900000000000000000;0.000000000000478950212823293000
33.965473925997800000000000000000;0.000000000000482947015711943000
33.969741021916300000000000000000;0.000000000000487054840903056000
33.974009190123300000000000000000;0.000000000000491051643791707000
33.978278431023300000000000000000;0.000000000000494049245958195000
33.982548745020500000000000000000;0.000000000000498046048846845000
33.986820132519600000000000000000;0.000000000000501043651013333000
33.991092593925600000000000000000;0.000000000000505040453901984000
33.995366129643300000000000000000;0.000000000000508038056068472000
33.999640740078100000000000000000;0.000000000000511035658234960000
34.003916425635500000000000000000;0.000000000000514033260401447000
34.008193186721100000000000000000;0.000000000000517030862567935000
34.012471023740800000000000000000;0.000000000000520028464734423000
34.016749937100600000000000000000;0.000000000000523026066900911000
34.021029927206800000000000000000;0.000000000000525024468345237000
34.025310994465900000000000000000;0.000000000000528022070511724000
34.029593139284600000000000000000;0.000000000000530020471956050000
34.033876362069800000000000000000;0.000000000000532018873400375000
34.038160663228500000000000000000;0.000000000000534017274844700000
34.042446043168200000000000000000;0.000000000000537014877011188000
34.046732502296100000000000000000;0.000000000000539013278455514000
34.051020041020200000000000000000;0.000000000000541011679899839000
34.055308659748300000000000000000;0.000000000000543010081344164000
34.059598358888400000000000000000;0.000000000000545008482788489000
34.063889138849100000000000000000;0.000000000000547006884232815000
34.068181000038700000000000000000;0.000000000000548006084954977000
34.072473942866000000000000000000;0.000000000000550004486399303000
34.076767967740000000000000000000;0.000000000000552002887843628000
34.081063075069700000000000000000;0.000000000000553002088565790000
34.085359265264700000000000000000;0.000000000000555000490010116000
34.089656538734400000000000000000;0.000000000000555999690732278000
34.093954895888500000000000000000;0.000000000000556998891454441000
34.098254337137200000000000000000;0.000000000000558997292898766000
34.102554862890500000000000000000;0.000000000000559996493620929000
34.106856473558800000000000000000;0.000000000000560995694343092000
34.111159169552800000000000000000;0.000000000000562994095787417000
34.115462951283300000000000000000;0.000000000000563993296509580000
34.119767819161200000000000000000;0.000000000000565991697953905000
34.124073773597800000000000000000;0.000000000000566990898676067000
34.128380815004400000000000000000;0.000000000000567990099398230000
34.132688943792900000000000000000;0.000000000000568989300120393000
34.136998160374900000000000000000;0.000000000000570987701564718000
34.141308465162600000000000000000;0.000000000000571986902286881000
34.145619858568100000000000000000;0.000000000000573985303731206000
34.149932341004000000000000000000;0.000000000000574984504453369000
34.154245912882900000000000000000;0.000000000000576982905897694000
34.158560574617800000000000000000;0.000000000000577982106619856000
34.162876326621600000000000000000;0.000000000000578981307342019000
34.167193169307800000000000000000;0.000000000000580979708786344000
34.171511103089800000000000000000;0.000000000000581978909508507000
34.175830128381400000000000000000;0.000000000000582978110230670000
34.180150245596400000000000000000;0.000000000000584976511674995000
34.184471455149000000000000000000;0.000000000000585975712397158000
34.188793757453600000000000000000;0.000000000000586974913119320000
34.193117152924700000000000000000;0.000000000000588973314563646000
34.197441641977000000000000000000;0.000000000000589972515285808000
34.201767225025700000000000000000;0.000000000000590971716007971000
34.206093902485700000000000000000;0.000000000000592970117452296000
34.210421674772600000000000000000;0.000000000000593969318174459000
34.214750542301900000000000000000;0.000000000000595967719618784000
34.219080505489600000000000000000;0.000000000000596966920340947000
34.223411564751400000000000000000;0.000000000000597966121063109000
34.227743720503900000000000000000;0.000000000000598965321785272000
34.232076973163300000000000000000;0.000000000000599964522507435000
34.236411323146300000000000000000;0.000000000000600963723229597000
34.240746770869800000000000000000;0.000000000000601962923951760000
34.245083316751000000000000000000;0.000000000000602962124673923000
34.249420961207000000000000000000;0.000000000000603961325396085000
34.253759704655400000000000000000;0.000000000000605959726840410000
34.258099547513900000000000000000;0.000000000000606958927562573000
34.262440490200400000000000000000;0.000000000000607958128284736000
34.266782533133100000000000000000;0.000000000000608957329006898000
34.271125676730400000000000000000;0.000000000000609956529729061000
34.275469921410700000000000000000;0.000000000000610955730451224000
34.279815267592900000000000000000;0.000000000000611954931173386000
34.284161715695900000000000000000;0.000000000000611954931173386000
34.288509266139000000000000000000;0.000000000000612954131895549000
34.292857919341600000000000000000;0.000000000000613953332617712000
34.297207675723300000000000000000;0.000000000000613953332617712000
34.301558535703900000000000000000;0.000000000000613953332617712000
34.305910499703500000000000000000;0.000000000000614952533339874000
34.310263568142400000000000000000;0.000000000000615951734062037000
34.314617741440900000000000000000;0.000000000000615951734062037000
34.318973020020000000000000000000;0.000000000000616950934784199000
34.323329404300300000000000000000;0.000000000000617950135506362000
34.327686894703100000000000000000;0.000000000000617950135506362000
34.332045491649700000000000000000;0.000000000000618949336228525000
34.336405195561600000000000000000;0.000000000000618949336228525000
34.340766006860700000000000000000;0.000000000000619948536950687000
34.345127925968800000000000000000;0.000000000000619948536950687000
34.349490953308200000000000000000;0.000000000000620947737672850000
34.353855089301200000000000000000;0.000000000000620947737672850000
34.358220334370500000000000000000;0.000000000000621946938395013000
34.362586688939000000000000000000;0.000000000000622946139117175000
34.366954153429700000000000000000;0.000000000000622946139117175000
34.371322728265800000000000000000;0.000000000000622946139117175000
34.375692413870800000000000000000;0.000000000000622946139117175000
34.380063210668400000000000000000;0.000000000000623945339839338000
34.384435119082600000000000000000;0.000000000000623945339839338000
34.388808139537400000000000000000;0.000000000000623945339839338000
34.393182272457200000000000000000;0.000000000000624944540561501000
34.397557518266600000000000000000;0.000000000000624944540561501000
34.401933877390300000000000000000;0.000000000000626054763586126000
34.406311350253400000000000000000;0.000000000000626054763586126000
34.410689937280900000000000000000;0.000000000000627053964308288000
34.415069638898500000000000000000;0.000000000000627053964308288000
34.419450455531600000000000000000;0.000000000000627053964308288000
34.423832387606200000000000000000;0.000000000000627053964308288000
34.428215435548300000000000000000;0.000000000000628053165030451000
34.432599599784200000000000000000;0.000000000000628053165030451000
34.436984880740400000000000000000;0.000000000000628053165030451000
34.441371278843700000000000000000;0.000000000000628053165030451000
34.445758794521000000000000000000;0.000000000000629052365752614000
34.450147428199500000000000000000;0.000000000000630051566474776000
34.454537180306500000000000000000;0.000000000000630051566474776000
34.458928051269600000000000000000;0.000000000000630051566474776000
34.463320041516600000000000000000;0.000000000000631050767196939000
34.467713151475700000000000000000;0.000000000000631050767196939000
34.472107381575000000000000000000;0.000000000000631050767196939000
34.476502732242900000000000000000;0.000000000000631050767196939000
34.480899203908200000000000000000;0.000000000000632049967919102000
34.485296796999900000000000000000;0.000000000000632049967919102000
34.489695511946900000000000000000;0.000000000000632049967919102000
34.494095349178700000000000000000;0.000000000000633049168641264000
34.498496309124800000000000000000;0.000000000000633049168641264000
34.502898392215100000000000000000;0.000000000000633049168641264000
34.507301598879400000000000000000;0.000000000000634048369363427000
34.511705929548100000000000000000;0.000000000000634048369363427000
34.516111384651500000000000000000;0.000000000000635047570085590000
34.520517964620400000000000000000;0.000000000000635047570085590000
34.524925669885500000000000000000;0.000000000000636046770807752000
34.529334500878100000000000000000;0.000000000000636046770807752000
34.533744458029400000000000000000;0.000000000000636046770807752000
34.538155541771000000000000000000;0.000000000000637045971529915000
34.542567752534600000000000000000;0.000000000000637045971529915000
34.546981090752200000000000000000;0.000000000000637045971529915000
34.551395556856100000000000000000;0.000000000000637045971529915000
34.555811151278600000000000000000;0.000000000000638045172252077000
34.560227874452400000000000000000;0.000000000000638045172252077000
34.564645726810300000000000000000;0.000000000000638045172252077000
34.569064708785500000000000000000;0.000000000000639044372974240000
34.573484820811300000000000000000;0.000000000000639044372974240000
34.577906063321100000000000000000;0.000000000000639044372974240000
34.582328436748700000000000000000;0.000000000000639044372974240000
34.586751941528200000000000000000;0.000000000000640043573696403000
34.591176578093700000000000000000;0.000000000000640043573696403000
34.595602346879600000000000000000;0.000000000000640043573696403000
34.600029248320600000000000000000;0.000000000000641042774418565000
34.604457282851600000000000000000;0.000000000000641042774418565000
34.608886450907500000000000000000;0.000000000000641042774418565000
34.613316752923800000000000000000;0.000000000000642041975140728000
34.617748189335900000000000000000;0.000000000000642041975140728000
34.622180760579700000000000000000;0.000000000000642041975140728000
34.626614467091100000000000000000;0.000000000000643041175862891000
34.631049309306200000000000000000;0.000000000000643041175862891000
34.635485287661600000000000000000;0.000000000000643041175862891000
34.639922402593800000000000000000;0.000000000000643041175862891000
34.644360654539800000000000000000;0.000000000000644040376585053000
34.648800043936700000000000000000;0.000000000000644040376585053000
34.653240571221700000000000000000;0.000000000000644040376585053000
34.657682236832400000000000000000;0.000000000000645039577307216000
34.662125041206600000000000000000;0.000000000000645039577307216000
34.666568984782300000000000000000;0.000000000000645039577307216000
34.671014067997700000000000000000;0.000000000000645039577307216000
34.675460291291200000000000000000;0.000000000000645039577307216000
34.679907655101500000000000000000;0.000000000000646038778029379000
34.684356159867500000000000000000;0.000000000000646038778029379000
34.688805806028300000000000000000;0.000000000000646038778029379000
34.693256594023300000000000000000;0.000000000000647037978751541000
34.697708524292000000000000000000;0.000000000000647037978751541000
34.702161597274200000000000000000;0.000000000000647037978751541000
34.706615813410000000000000000000;0.000000000000648037179473704000
34.711071173139600000000000000000;0.000000000000648037179473704000
34.715527676903400000000000000000;0.000000000000648037179473704000
34.719985325142200000000000000000;0.000000000000649036380195867000
34.724444118296900000000000000000;0.000000000000649036380195867000
34.728904056808600000000000000000;0.000000000000650035580918029000
34.733365141118800000000000000000;0.000000000000650035580918029000
34.737827371669000000000000000000;0.000000000000650035580918029000
34.742290748901000000000000000000;0.000000000000650035580918029000
34.746755273257000000000000000000;0.000000000000651034781640192000
34.751220945179100000000000000000;0.000000000000651034781640192000
34.755687765110000000000000000000;0.000000000000651034781640192000
34.760155733492400000000000000000;0.000000000000651034781640192000
34.764624850769200000000000000000;0.000000000000652033982362354000
